date,temperature_2m_max,temperature_2m_min,sunshine_duration,precipitation_hours,wind_speed_10m_max
2021-01-05 00:00:00+00:00,20.036499,6.7365,29592.05,0.0,17.227419
2021-01-06 00:00:00+00:00,18.036499,15.936501,18662.389,15.0,30.04221
2021-01-07 00:00:00+00:00,15.1365,7.6365,33450.906,0.0,27.691935
2021-01-08 00:00:00+00:00,11.3365,3.5865002,33530.336,0.0,17.462784
2021-01-09 00:00:00+00:00,11.0865,0.6365,32853.203,0.0,16.42247
2021-01-10 00:00:00+00:00,10.436501,1.7365,0.0,20.0,26.009842
2021-01-11 00:00:00+00:00,8.5865,1.1865,31714.545,1.0,23.78453
2021-01-12 00:00:00+00:00,9.986501,-1.1635,32693.22,2.0,11.503113
2021-01-13 00:00:00+00:00,16.0865,1.3865,32788.13,2.0,18.218275
2021-01-14 00:00:00+00:00,19.4865,6.2865,33985.508,0.0,33.841915
2021-01-15 00:00:00+00:00,14.1365,5.2365,34080.92,0.0,28.162954
2021-01-16 00:00:00+00:00,15.986501,2.7865,34136.82,0.0,15.905319
2021-01-17 00:00:00+00:00,18.4865,4.3364997,34193.31,0.0,13.358861
2021-01-18 00:00:00+00:00,22.0865,5.3364997,20467.803,0.0,30.222849
2021-01-19 00:00:00+00:00,21.4865,13.686501,8682.271,15.0,26.019806
2021-01-20 00:00:00+00:00,12.736501,8.936501,0.0,12.0,23.042812
2021-01-21 00:00:00+00:00,19.6365,10.8365,11263.365,13.0,13.584932
2021-01-22 00:00:00+00:00,22.786499,12.236501,31940.877,3.0,12.0694
2021-01-23 00:00:00+00:00,19.286499,10.436501,8650.416,5.0,22.38378
2021-01-24 00:00:00+00:00,22.8865,15.436501,7112.916,21.0,27.698952
2021-01-25 00:00:00+00:00,22.4865,17.4865,25200.0,12.0,33.21573
2021-01-26 00:00:00+00:00,20.8365,8.186501,34825.227,0.0,14.57889
2021-01-27 00:00:00+00:00,17.6365,10.0365,34670.188,0.0,28.467329
2021-01-28 00:00:00+00:00,13.1365,2.3365002,34815.24,0.0,19.130875
2021-01-29 00:00:00+00:00,18.436499,3.9864998,24521.402,0.0,19.917469
2021-01-30 00:00:00+00:00,24.3365,14.8365,15173.066,3.0,34.171566
2021-01-31 00:00:00+00:00,20.8365,10.5365,35259.453,0.0,24.216522
2021-02-01 00:00:00+00:00,17.0865,5.5365,35395.49,0.0,18.733839
2021-02-02 00:00:00+00:00,18.436499,5.1865,35460.027,0.0,15.941944
2021-02-03 00:00:00+00:00,23.2365,8.0365,35445.387,0.0,26.727423
2021-02-04 00:00:00+00:00,28.7365,15.2865,28526.445,0.0,32.6411
2021-02-05 00:00:00+00:00,20.936499,8.6365,21601.523,2.0,27.475807
2021-02-06 00:00:00+00:00,23.536499,8.3865,25416.602,5.0,30.811037
2021-02-07 00:00:00+00:00,19.7365,4.2865,36128.793,0.0,19.917469
2021-02-08 00:00:00+00:00,23.686499,10.7865,16325.149,0.0,26.758923
2021-02-09 00:00:00+00:00,21.686499,12.8365,13776.195,9.0,17.072504
2021-02-10 00:00:00+00:00,12.486501,6.6365,3123.2122,10.0,19.813087
2021-02-11 00:00:00+00:00,5.7365,0.2865,10800.0,21.0,29.195534
2021-02-12 00:00:00+00:00,7.2365,-2.7135,35533.973,0.0,30.096085
2021-02-13 00:00:00+00:00,0.8865,-2.9134998,6403.7905,1.0,26.661882
2021-02-14 00:00:00+00:00,-0.4135,-3.9635,0.0,20.0,30.703587
2021-02-15 00:00:00+00:00,-4.8635,-12.7135,33943.86,11.0,33.99475
2021-02-16 00:00:00+00:00,-2.0635,-15.313499,37336.7,0.0,12.224107
2021-02-17 00:00:00+00:00,0.5865,-5.2135,3534.3577,10.0,20.833395
2021-02-18 00:00:00+00:00,0.1365,-3.6135,9569.774,14.0,26.836306
2021-02-19 00:00:00+00:00,2.2865,-8.763499,34172.164,0.0,19.559633
2021-02-20 00:00:00+00:00,13.3365,-4.2135,37764.645,0.0,21.316135
2021-02-21 00:00:00+00:00,21.5865,8.0365,37590.9,0.0,28.185953
2021-02-22 00:00:00+00:00,20.936499,5.3865,37957.125,2.0,17.015474
2021-02-23 00:00:00+00:00,23.786499,8.486501,38021.016,0.0,28.1169
2021-02-24 00:00:00+00:00,26.686499,15.436501,24931.258,3.0,26.987997
2021-02-25 00:00:00+00:00,23.686499,12.6365,3600.0,14.0,19.191748
2021-02-26 00:00:00+00:00,18.0865,9.3365,15436.441,20.0,19.469975
2021-02-27 00:00:00+00:00,25.186499,13.236501,15802.023,11.0,33.68069
2021-02-28 00:00:00+00:00,26.036499,20.3365,5945.4897,13.0,26.649727
2021-03-01 00:00:00+00:00,23.286499,8.986501,10183.695,17.0,36.44722
2021-03-02 00:00:00+00:00,16.3865,6.9365,34889.47,0.0,22.881956
2021-03-03 00:00:00+00:00,19.7365,5.3364997,38593.523,0.0,12.783802
2021-03-04 00:00:00+00:00,22.436499,6.5365,38627.28,0.0,21.794127
2021-03-05 00:00:00+00:00,24.936499,12.1365,36000.0,1.0,25.741888
2021-03-06 00:00:00+00:00,21.6365,9.8365,38796.57,1.0,28.202042
2021-03-07 00:00:00+00:00,19.3365,6.5365,38863.07,0.0,11.212135
2021-03-08 00:00:00+00:00,21.1365,6.7865,28186.988,0.0,19.70815
2021-03-09 00:00:00+00:00,24.786499,13.736501,15253.684,4.0,33.190357
2021-03-10 00:00:00+00:00,27.536499,16.436499,22441.324,1.0,37.44
2021-03-11 00:00:00+00:00,25.8365,19.4865,19488.572,10.0,33.231335
2021-03-12 00:00:00+00:00,27.436499,19.7365,20941.713,7.0,33.137604
2021-03-13 00:00:00+00:00,26.286499,19.686499,12353.401,10.0,31.581665
2021-03-14 00:00:00+00:00,23.8365,13.3865,13109.111,9.0,30.385365
2021-03-15 00:00:00+00:00,27.8865,9.5865,39401.38,0.0,15.629971
2021-03-16 00:00:00+00:00,26.3365,18.2365,14778.445,4.0,23.000591
2021-03-17 00:00:00+00:00,24.436499,16.8865,35948.586,4.0,35.15488
2021-03-18 00:00:00+00:00,21.3365,8.686501,40152.11,0.0,31.311722
2021-03-19 00:00:00+00:00,19.7365,7.6365,40244.207,0.0,19.602652
2021-03-20 00:00:00+00:00,20.2365,7.6365,40166.55,0.0,15.2947035
2021-03-21 00:00:00+00:00,22.8365,8.436501,40261.35,0.0,20.87379
2021-03-22 00:00:00+00:00,23.936499,12.236501,4407.5244,0.0,36.8486
2021-03-23 00:00:00+00:00,25.8865,11.936501,36000.0,5.0,26.339111
2021-03-24 00:00:00+00:00,26.5865,11.8365,40470.55,2.0,21.980644
2021-03-25 00:00:00+00:00,22.8865,13.5865,36305.934,9.0,38.175278
2021-03-26 00:00:00+00:00,27.936499,10.436501,40711.406,0.0,19.201874
2021-03-27 00:00:00+00:00,29.9865,18.3365,33694.938,10.0,21.273533
2021-03-28 00:00:00+00:00,27.686499,16.286499,40102.67,3.0,34.66858
2021-03-29 00:00:00+00:00,24.786499,9.8865,40819.86,0.0,21.915693
2021-03-30 00:00:00+00:00,28.2365,15.936501,28028.637,7.0,32.688713
2021-03-31 00:00:00+00:00,25.536499,14.7865,20239.648,4.0,36.67232
2021-04-01 00:00:00+00:00,21.3365,8.686501,41320.547,0.0,30.274265
2021-04-02 00:00:00+00:00,21.786499,8.736501,41409.35,0.0,20.883102
2021-04-03 00:00:00+00:00,20.2365,11.5365,9558.538,10.0,21.897945
2021-04-04 00:00:00+00:00,23.2365,12.5365,26595.594,7.0,20.188908
2021-04-05 00:00:00+00:00,25.036499,13.0865,25980.719,3.0,21.626984
2021-04-06 00:00:00+00:00,29.0865,18.7365,29967.213,4.0,36.23861
2021-04-07 00:00:00+00:00,30.8865,20.686499,30633.92,4.0,31.433586
2021-04-08 00:00:00+00:00,31.686499,13.3365,34407.977,3.0,18.448023
2021-04-09 00:00:00+00:00,32.1865,20.036499,25508.629,0.0,29.17777
2021-04-10 00:00:00+00:00,30.5865,15.486501,42437.23,0.0,27.834309
2021-04-11 00:00:00+00:00,30.936499,11.7865,43238.54,0.0,20.163212
2021-04-12 00:00:00+00:00,32.1865,17.436499,30546.125,2.0,21.542923
2021-04-13 00:00:00+00:00,29.4865,21.036499,29830.559,9.0,22.206486
2021-04-14 00:00:00+00:00,27.0865,20.686499,30694.297,13.0,22.26477
2021-04-15 00:00:00+00:00,25.536499,17.536499,8300.555,8.0,23.688984
2021-04-16 00:00:00+00:00,23.4865,17.186499,3600.0,21.0,20.364674
2021-04-17 00:00:00+00:00,19.686499,11.5865,33705.758,4.0,30.962095
2021-04-18 00:00:00+00:00,18.436499,10.0865,32008.445,3.0,24.087738
2021-04-19 00:00:00+00:00,22.3865,10.2865,41210.21,0.0,12.682018
2021-04-20 00:00:00+00:00,27.8865,12.1365,43411.586,0.0,31.311724
2021-04-21 00:00:00+00:00,19.5865,6.4365,44221.484,0.0,29.784426
2021-04-22 00:00:00+00:00,21.4865,10.236501,19845.584,4.0,24.72495
2021-04-23 00:00:00+00:00,22.036499,17.5865,0.0,20.0,21.096123
2021-04-24 00:00:00+00:00,27.5865,16.4865,43937.59,1.0,25.43802
2021-04-25 00:00:00+00:00,30.3365,13.0365,44597.773,0.0,19.06301
2021-04-26 00:00:00+00:00,31.436499,18.9865,31374.996,0.0,29.44307
2021-04-27 00:00:00+00:00,28.536499,21.036499,5146.8833,4.0,28.119204
2021-04-28 00:00:00+00:00,30.3865,21.4865,16958.117,3.0,39.609814
2021-04-29 00:00:00+00:00,27.936499,22.286499,16608.678,12.0,28.712116
2021-04-30 00:00:00+00:00,26.036499,19.686499,18920.193,16.0,24.717085
2021-05-01 00:00:00+00:00,24.3365,18.436499,18000.0,23.0,28.312117
2021-05-02 00:00:00+00:00,29.4865,15.986501,43112.105,5.0,26.901417
2021-05-03 00:00:00+00:00,31.6365,20.936499,41395.02,0.0,26.200977
2021-05-04 00:00:00+00:00,29.3365,20.4865,41034.582,5.0,29.69727
2021-05-05 00:00:00+00:00,25.536499,14.736501,45477.805,0.0,20.008356
2021-05-06 00:00:00+00:00,28.786499,15.236501,45558.926,0.0,13.779114
2021-05-07 00:00:00+00:00,28.786499,16.186499,45638.47,0.0,20.523157
2021-05-08 00:00:00+00:00,31.1365,19.036499,36901.535,5.0,33.841915
2021-05-09 00:00:00+00:00,32.086502,23.036499,27746.803,2.0,32.396
2021-05-10 00:00:00+00:00,30.9865,22.186499,33095.156,15.0,14.8257065
2021-05-11 00:00:00+00:00,29.936499,18.6365,17226.115,18.0,23.40277
2021-05-12 00:00:00+00:00,22.2365,15.8865,21181.95,10.0,27.504095
2021-05-13 00:00:00+00:00,22.8365,14.686501,12411.268,0.0,21.67487
2021-05-14 00:00:00+00:00,25.786499,16.8365,26765.598,0.0,13.324863
2021-05-15 00:00:00+00:00,28.186499,18.436499,33489.484,7.0,28.185955
2021-05-16 00:00:00+00:00,24.8865,20.536499,21803.783,18.0,24.144165
2021-05-17 00:00:00+00:00,26.8865,21.536499,29280.629,5.0,25.071098
2021-05-18 00:00:00+00:00,28.4865,19.3865,27941.39,9.0,39.985935
2021-05-19 00:00:00+00:00,22.8865,19.0865,0.0,11.0,19.35314
2021-05-20 00:00:00+00:00,28.186499,17.1365,26724.324,3.0,12.661564
2021-05-21 00:00:00+00:00,28.8865,18.2365,39917.25,3.0,19.914217
2021-05-22 00:00:00+00:00,27.6365,21.8865,18861.734,13.0,33.26252
2021-05-23 00:00:00+00:00,25.3865,21.2365,7673.826,14.0,23.210928
2021-05-24 00:00:00+00:00,26.3865,20.8865,14400.0,22.0,19.137648
2021-05-25 00:00:00+00:00,27.686499,22.0865,22754.156,19.0,23.042812
2021-05-26 00:00:00+00:00,30.186499,20.8865,40615.734,8.0,22.505037
2021-05-27 00:00:00+00:00,30.4865,22.6365,40662.195,4.0,22.782625
2021-05-28 00:00:00+00:00,29.2365,23.6365,35819.36,10.0,22.728518
2021-05-29 00:00:00+00:00,28.6365,20.436499,28800.0,15.0,22.493519
2021-05-30 00:00:00+00:00,27.436499,19.8865,37723.406,7.0,20.808498
2021-05-31 00:00:00+00:00,27.8365,20.8865,32152.488,11.0,19.201874
2021-06-01 00:00:00+00:00,28.3865,21.0865,33221.227,7.0,14.145756
2021-06-02 00:00:00+00:00,26.786499,20.1365,41457.938,11.0,15.315873
2021-06-03 00:00:00+00:00,25.9865,20.6365,17919.545,14.0,12.287555
2021-06-04 00:00:00+00:00,26.686499,20.0865,27775.855,17.0,13.32
2021-06-05 00:00:00+00:00,27.4865,19.2365,35514.594,16.0,13.363711
2021-06-06 00:00:00+00:00,30.286499,20.9865,42060.715,1.0,20.721119
2021-06-07 00:00:00+00:00,31.536499,24.5865,27700.578,10.0,28.766228
2021-06-08 00:00:00+00:00,30.8365,22.536499,19063.342,8.0,28.30983
2021-06-09 00:00:00+00:00,33.1365,24.436499,41240.184,5.0,22.81957
2021-06-10 00:00:00+00:00,32.9365,23.7365,43854.92,0.0,21.915693
2021-06-11 00:00:00+00:00,33.086502,24.286499,43200.0,4.0,23.795427
2021-06-12 00:00:00+00:00,33.2365,23.3365,44012.92,0.0,20.5484
2021-06-13 00:00:00+00:00,33.6865,23.5865,46800.0,0.0,13.089354
2021-06-14 00:00:00+00:00,34.3865,24.9865,46800.0,1.0,18.335276
2021-06-15 00:00:00+00:00,34.836502,24.8865,44508.047,3.0,12.979984
2021-06-16 00:00:00+00:00,34.286503,22.8865,46800.0,1.0,14.113653
2021-06-17 00:00:00+00:00,33.786503,23.4865,46800.0,2.0,12.496718
2021-06-18 00:00:00+00:00,33.036503,24.036499,46800.0,4.0,12.984975
2021-06-19 00:00:00+00:00,34.4865,22.186499,46800.0,0.0,14.917212
2021-06-20 00:00:00+00:00,34.3865,24.186499,42413.0,5.0,30.77737
2021-06-21 00:00:00+00:00,33.9365,26.1365,43876.367,15.0,25.0064
2021-06-22 00:00:00+00:00,32.836502,22.786499,29360.734,12.0,20.991426
2021-06-23 00:00:00+00:00,33.7365,24.186499,42059.92,8.0,20.188908
2021-06-24 00:00:00+00:00,34.086502,24.786499,46800.0,4.0,23.40277
2021-06-25 00:00:00+00:00,35.1865,25.6365,41733.97,2.0,25.417631
2021-06-26 00:00:00+00:00,34.036503,25.3865,43200.0,4.0,27.238941
2021-06-27 00:00:00+00:00,31.5865,23.8865,31410.371,11.0,24.798225
2021-06-28 00:00:00+00:00,29.536499,23.3865,38800.58,13.0,15.84409
2021-06-29 00:00:00+00:00,29.4865,23.1365,36000.0,13.0,18.328207
2021-06-30 00:00:00+00:00,29.8365,23.436499,32757.768,9.0,14.759999
2021-07-01 00:00:00+00:00,30.3865,22.8865,41661.1,13.0,10.1376915
2021-07-02 00:00:00+00:00,33.8865,24.686499,44955.562,1.0,15.273505
2021-07-03 00:00:00+00:00,31.6365,25.6365,28302.004,7.0,14.986553
2021-07-04 00:00:00+00:00,28.536499,24.186499,31758.264,16.0,16.563911
2021-07-05 00:00:00+00:00,27.936499,23.2365,21159.76,14.0,15.192682
2021-07-06 00:00:00+00:00,28.536499,22.7365,27732.463,24.0,19.881649
2021-07-07 00:00:00+00:00,28.8865,22.5865,39424.625,14.0,21.9718
2021-07-08 00:00:00+00:00,28.3365,22.6365,34745.066,14.0,24.490587
2021-07-09 00:00:00+00:00,26.2365,22.5865,673.8856,24.0,20.833395
2021-07-10 00:00:00+00:00,29.6365,23.4865,29137.6,10.0,25.942488
2021-07-11 00:00:00+00:00,31.286499,23.936499,31460.79,6.0,23.233253
2021-07-12 00:00:00+00:00,31.286499,21.8365,37792.27,2.0,18.089775
2021-07-13 00:00:00+00:00,28.7365,22.8865,38078.945,6.0,17.238699
2021-07-14 00:00:00+00:00,28.8365,22.5865,29178.998,10.0,19.228851
2021-07-15 00:00:00+00:00,30.7365,23.9865,35082.36,9.0,20.696085
2021-07-16 00:00:00+00:00,30.2365,23.9865,46465.812,5.0,24.675106
2021-07-17 00:00:00+00:00,31.686499,23.786499,40344.46,5.0,20.617662
2021-07-18 00:00:00+00:00,31.186499,23.2365,39600.0,6.0,14.494192
2021-07-19 00:00:00+00:00,31.6365,24.3365,36966.926,4.0,16.299694
2021-07-20 00:00:00+00:00,30.286499,23.036499,37155.555,8.0,15.629971
2021-07-21 00:00:00+00:00,30.6365,22.036499,44803.586,3.0,12.397806
2021-07-22 00:00:00+00:00,31.0865,22.936499,42985.453,7.0,19.881649
2021-07-23 00:00:00+00:00,32.586502,24.436499,32400.0,8.0,24.288662
2021-07-24 00:00:00+00:00,33.836502,23.936499,43200.0,0.0,23.110205
2021-07-25 00:00:00+00:00,33.6365,23.3865,44799.164,0.0,18.59845
2021-07-26 00:00:00+00:00,33.8865,22.8365,38597.16,0.0,15.463244
2021-07-27 00:00:00+00:00,34.336502,23.3365,46108.207,0.0,12.979984
2021-07-28 00:00:00+00:00,33.336502,24.436499,46075.61,1.0,15.876775
2021-07-29 00:00:00+00:00,32.586502,24.4865,44980.207,3.0,13.755579
2021-07-30 00:00:00+00:00,33.786503,23.8365,45163.156,3.0,11.165805
2021-07-31 00:00:00+00:00,32.4865,25.436499,45506.117,4.0,14.773164
2021-08-01 00:00:00+00:00,33.036503,25.6365,41381.734,4.0,18.72346
2021-08-02 00:00:00+00:00,28.3865,23.6365,7958.0864,17.0,16.62249
2021-08-03 00:00:00+00:00,29.786499,23.8365,30335.562,18.0,13.084402
2021-08-04 00:00:00+00:00,30.8865,23.3365,45715.297,5.0,14.417988
2021-08-05 00:00:00+00:00,28.9865,24.036499,6766.269,15.0,10.990322
2021-08-06 00:00:00+00:00,30.6365,22.7365,37883.99,18.0,15.856356
2021-08-07 00:00:00+00:00,31.8865,23.9865,43648.43,11.0,22.253124
2021-08-08 00:00:00+00:00,33.6865,25.2365,45009.82,0.0,26.654589
2021-08-09 00:00:00+00:00,33.4365,25.3365,43135.1,1.0,25.683926
2021-08-10 00:00:00+00:00,33.8865,24.9865,44476.55,3.0,23.452555
2021-08-11 00:00:00+00:00,32.9365,24.186499,40280.402,5.0,20.870687
2021-08-12 00:00:00+00:00,32.7365,24.9865,43405.207,1.0,20.056877
2021-08-13 00:00:00+00:00,33.1365,24.436499,42346.93,2.0,17.414474
2021-08-14 00:00:00+00:00,32.4865,24.4865,41405.113,7.0,11.304229
2021-08-15 00:00:00+00:00,31.186499,24.436499,25354.594,7.0,11.885453
2021-08-16 00:00:00+00:00,30.1365,23.036499,41126.08,6.0,11.753876
2021-08-17 00:00:00+00:00,30.0865,24.186499,35322.32,11.0,15.192682
2021-08-18 00:00:00+00:00,29.6365,24.436499,16531.426,19.0,20.188908
2021-08-19 00:00:00+00:00,33.9865,24.7365,33868.727,11.0,22.392464
2021-08-20 00:00:00+00:00,33.086502,25.036499,42226.46,2.0,19.296133
2021-08-21 00:00:00+00:00,34.1865,24.936499,42266.836,4.0,19.66536
2021-08-22 00:00:00+00:00,33.4365,23.8365,40220.67,2.0,21.518847
2021-08-23 00:00:00+00:00,35.086502,22.9865,38438.21,0.0,17.414474
2021-08-24 00:00:00+00:00,35.4365,24.7365,41973.54,1.0,16.516901
2021-08-25 00:00:00+00:00,35.1865,24.6365,43501.22,0.0,17.581125
2021-08-26 00:00:00+00:00,33.8865,25.036499,30231.312,3.0,14.24163
2021-08-27 00:00:00+00:00,31.936499,24.1365,38860.637,11.0,18.72
2021-08-28 00:00:00+00:00,32.8865,23.5865,39678.758,7.0,16.870138
2021-08-29 00:00:00+00:00,33.536503,24.436499,40452.336,12.0,13.584932
2021-08-30 00:00:00+00:00,34.1865,25.2365,39008.254,5.0,18.792551
2021-08-31 00:00:00+00:00,36.1365,25.6365,40563.0,0.0,11.726277
2021-09-01 00:00:00+00:00,35.4365,26.436499,40946.58,4.0,17.771753
2021-09-02 00:00:00+00:00,35.1365,26.036499,40487.547,3.0,18.723461
2021-09-03 00:00:00+00:00,34.536503,25.6365,37436.75,5.0,19.191748
2021-09-04 00:00:00+00:00,37.036503,25.7365,41271.06,0.0,19.255793
2021-09-05 00:00:00+00:00,36.836502,25.2365,41150.57,0.0,21.915693
2021-09-06 00:00:00+00:00,35.2365,25.9865,34972.984,1.0,11.019764
2021-09-07 00:00:00+00:00,34.4365,23.686499,36292.965,5.0,13.32
2021-09-08 00:00:00+00:00,36.8865,23.1365,41137.836,0.0,19.681828
2021-09-09 00:00:00+00:00,35.1865,22.2365,41504.316,0.0,18.171976
2021-09-10 00:00:00+00:00,33.6365,20.8365,41182.74,0.0,15.03835
2021-09-11 00:00:00+00:00,32.6865,19.936499,41275.008,0.0,11.542478
2021-09-12 00:00:00+00:00,33.4865,22.686499,40173.566,2.0,14.618837
2021-09-13 00:00:00+00:00,31.536499,23.8365,26127.346,10.0,25.509243
2021-09-14 00:00:00+00:00,31.186499,22.786499,33739.9,0.0,23.4
2021-09-15 00:00:00+00:00,31.5865,21.6365,31270.494,1.0,20.620806
2021-09-16 00:00:00+00:00,31.9865,22.186499,39906.89,0.0,12.849528
2021-09-17 00:00:00+00:00,33.1865,22.3365,39999.234,0.0,16.24394
2021-09-18 00:00:00+00:00,34.336502,24.0865,39997.78,0.0,13.849477
2021-09-19 00:00:00+00:00,34.2365,23.5865,39995.992,0.0,12.7279215
2021-09-20 00:00:00+00:00,36.536503,25.2365,39906.848,0.0,20.316889
2021-09-21 00:00:00+00:00,34.8865,25.936499,39600.0,2.0,21.313093
2021-09-22 00:00:00+00:00,29.186499,20.286499,37790.887,1.0,28.512817
2021-09-23 00:00:00+00:00,28.686499,14.986501,40148.582,0.0,10.009036
2021-09-24 00:00:00+00:00,29.7365,16.286499,40061.27,0.0,11.753877
2021-09-25 00:00:00+00:00,30.436499,17.8865,39977.25,0.0,11.440978
2021-09-26 00:00:00+00:00,31.036499,18.036499,39742.406,0.0,10.009036
2021-09-27 00:00:00+00:00,31.936499,19.036499,39595.656,0.0,15.716793
2021-09-28 00:00:00+00:00,30.0865,24.1365,34113.26,5.0,16.919998
2021-09-29 00:00:00+00:00,31.2365,21.686499,30667.902,11.0,30.248568
2021-09-30 00:00:00+00:00,31.0865,22.4865,35699.977,7.0,14.88242
2021-10-01 00:00:00+00:00,28.8365,21.2365,34671.9,11.0,17.709658
2021-10-02 00:00:00+00:00,28.2365,21.8365,31812.488,7.0,12.096214
2021-10-03 00:00:00+00:00,29.5865,21.3365,39075.344,4.0,11.901798
2021-10-04 00:00:00+00:00,31.3365,20.786499,38901.656,0.0,20.523157
2021-10-05 00:00:00+00:00,31.3365,17.186499,39009.867,0.0,18.792551
2021-10-06 00:00:00+00:00,30.536499,18.036499,38852.21,0.0,12.181625
2021-10-07 00:00:00+00:00,32.536503,19.8365,38778.6,0.0,14.471821
2021-10-08 00:00:00+00:00,32.9865,20.1365,38705.543,0.0,15.141414
2021-10-09 00:00:00+00:00,31.786499,19.286499,38633.13,0.0,21.349546
2021-10-10 00:00:00+00:00,34.4365,21.8365,36947.484,4.0,35.705395
2021-10-11 00:00:00+00:00,28.8365,19.186499,38490.6,4.0,34.61995
2021-10-12 00:00:00+00:00,28.1365,23.2365,9364.914,8.0,27.038372
2021-10-13 00:00:00+00:00,30.4865,24.286499,23891.846,14.0,33.74796
2021-10-14 00:00:00+00:00,30.436499,22.3865,32400.0,10.0,14.84318
2021-10-15 00:00:00+00:00,28.9865,22.8365,34617.55,6.0,27.757376
2021-10-16 00:00:00+00:00,23.536499,14.7865,38151.746,0.0,26.302181
2021-10-17 00:00:00+00:00,20.8365,10.936501,36034.05,0.0,10.703569
2021-10-18 00:00:00+00:00,22.8365,11.236501,38020.71,0.0,11.631956
2021-10-19 00:00:00+00:00,26.9865,14.236501,37955.64,0.0,21.707731
2021-10-20 00:00:00+00:00,27.936499,19.1365,29580.139,2.0,18.218275
2021-10-21 00:00:00+00:00,28.6365,19.0865,37150.777,0.0,8.891343
2021-10-22 00:00:00+00:00,28.8365,18.4865,37484.473,2.0,21.94524
2021-10-23 00:00:00+00:00,27.686499,21.1365,35137.09,2.0,21.068459
2021-10-24 00:00:00+00:00,30.036499,21.0865,23924.562,5.0,21.120682
2021-10-25 00:00:00+00:00,30.2365,22.6365,16055.471,3.0,15.596767
2021-10-26 00:00:00+00:00,29.9865,22.536499,19966.94,3.0,27.897097
2021-10-27 00:00:00+00:00,26.3365,17.286499,35996.008,3.0,34.09373
2021-10-28 00:00:00+00:00,24.0865,15.486501,37028.195,0.0,40.223457
2021-10-29 00:00:00+00:00,21.7365,13.6365,36923.492,0.0,28.296091
2021-10-30 00:00:00+00:00,23.8865,8.5365,36819.72,0.0,10.799999
2021-10-31 00:00:00+00:00,26.286499,10.186501,36660.41,0.0,13.783817
2021-11-01 00:00:00+00:00,25.286499,13.436501,36312.734,0.0,12.641076
2021-11-02 00:00:00+00:00,26.6365,14.686501,36068.883,1.0,12.096214
2021-11-03 00:00:00+00:00,22.1365,13.8865,323.13684,20.0,23.14103
2021-11-04 00:00:00+00:00,15.7865,9.8365,26511.547,4.0,23.087763
2021-11-05 00:00:00+00:00,15.436501,5.7865,30743.855,0.0,8.287822
2021-11-06 00:00:00+00:00,18.3865,8.0365,35658.37,0.0,9.220499
2021-11-07 00:00:00+00:00,21.0865,7.8865,35596.945,0.0,12.7279215
2021-11-08 00:00:00+00:00,24.036499,10.7865,35461.645,0.0,16.343367
2021-11-09 00:00:00+00:00,23.436499,13.736501,19179.176,0.0,18.0
2021-11-10 00:00:00+00:00,25.7365,16.686499,24745.365,4.0,31.212229
2021-11-11 00:00:00+00:00,23.2365,15.486501,35017.62,1.0,22.734219
2021-11-12 00:00:00+00:00,23.786499,9.936501,35150.81,0.0,22.007162
2021-11-13 00:00:00+00:00,18.9865,6.1365,34970.883,0.0,18.204042
2021-11-14 00:00:00+00:00,24.0865,11.736501,34971.035,0.0,17.727943
2021-11-15 00:00:00+00:00,26.036499,15.2865,34803.258,0.0,23.828083
2021-11-16 00:00:00+00:00,26.686499,18.1365,26202.453,0.0,31.311722
2021-11-17 00:00:00+00:00,27.3365,18.0865,34693.57,0.0,34.387066
2021-11-18 00:00:00+00:00,22.9865,12.8365,28613.834,1.0,31.569351
2021-11-19 00:00:00+00:00,17.286499,7.8865,34500.42,0.0,19.0392
2021-11-20 00:00:00+00:00,21.536499,10.1365,19139.695,2.0,22.180206
2021-11-21 00:00:00+00:00,25.3865,17.8865,18301.062,6.0,21.349546
2021-11-22 00:00:00+00:00,20.786499,11.3865,34119.344,2.0,25.099514
2021-11-23 00:00:00+00:00,19.936499,5.2365,34329.67,0.0,15.725037
2021-11-24 00:00:00+00:00,25.7365,14.2865,21860.686,0.0,32.789658
2021-11-25 00:00:00+00:00,21.2365,13.436501,18000.0,10.0,32.44996
2021-11-26 00:00:00+00:00,14.3365,7.5864997,24448.955,0.0,24.216522
2021-11-27 00:00:00+00:00,12.1365,9.0365,0.0,13.0,13.5515
2021-11-28 00:00:00+00:00,19.5865,9.3365,31318.781,4.0,23.084955
2021-11-29 00:00:00+00:00,19.8865,4.5864997,33988.613,0.0,13.661038
2021-11-30 00:00:00+00:00,21.436499,9.1365,33937.375,0.0,17.873556
2021-12-01 00:00:00+00:00,23.8365,12.3865,33843.4,0.0,17.072504
2021-12-02 00:00:00+00:00,24.436499,12.686501,29091.957,0.0,15.937878
2021-12-03 00:00:00+00:00,23.7365,18.036499,7200.0,3.0,17.377226
2021-12-04 00:00:00+00:00,24.436499,18.1365,14164.894,6.0,16.93531
2021-12-05 00:00:00+00:00,25.936499,18.8865,14821.765,3.0,27.475807
2021-12-06 00:00:00+00:00,23.3865,14.5865,22308.207,5.0,37.490158
