date,temperature_2m_max,temperature_2m_min,sunshine_duration,precipitation_hours,wind_speed_10m_max
2023-04-26 00:00:00+00:00,30.087,19.687,42293.805,9.0,24.546085
2023-04-27 00:00:00+00:00,28.387,20.337,43510.473,5.0,22.530937
2023-04-28 00:00:00+00:00,27.987,20.637,42580.383,8.0,24.442913
2023-04-29 00:00:00+00:00,28.337,24.786999,43390.008,6.0,24.490587
2023-04-30 00:00:00+00:00,29.237,23.536999,31126.068,8.0,38.30576
2023-05-01 00:00:00+00:00,27.237,18.987,44463.156,0.0,22.90743
2023-05-02 00:00:00+00:00,30.387,18.937,44317.742,0.0,26.795223
2023-05-03 00:00:00+00:00,30.237,19.237,44597.758,0.0,26.434887
2023-05-04 00:00:00+00:00,29.237,19.587,44650.19,0.0,20.163212
2023-05-05 00:00:00+00:00,29.387,18.786999,44744.42,0.0,24.442911
2023-05-06 00:00:00+00:00,29.137,22.487,44633.92,5.0,20.88
2023-05-07 00:00:00+00:00,27.286999,22.587,43492.35,11.0,28.551426
2023-05-08 00:00:00+00:00,28.487,22.837,44608.47,0.0,21.407139
2023-05-09 00:00:00+00:00,29.536999,23.087,45012.797,1.0,20.892412
2023-05-10 00:00:00+00:00,30.237,21.687,45062.586,1.0,16.09969
2023-05-11 00:00:00+00:00,29.687,24.387,44367.58,0.0,21.129883
2023-05-12 00:00:00+00:00,29.487,24.987,45203.24,0.0,26.121714
2023-05-13 00:00:00+00:00,29.137,24.087,45183.38,3.0,23.97989
2023-05-14 00:00:00+00:00,29.487,24.536999,41408.67,5.0,22.033648
2023-05-15 00:00:00+00:00,29.337,21.887,43200.0,10.0,15.683776
2023-05-16 00:00:00+00:00,30.887,21.487,44827.586,4.0,19.694992
2023-05-17 00:00:00+00:00,31.087,22.837,44963.438,8.0,23.40277
2023-05-18 00:00:00+00:00,29.536999,22.036999,45361.934,4.0,19.586117
2023-05-19 00:00:00+00:00,28.687,22.687,42628.27,5.0,14.007655
2023-05-20 00:00:00+00:00,29.536999,23.087,44454.445,3.0,15.111424
2023-05-21 00:00:00+00:00,29.837,23.237,45257.277,4.0,14.404499
2023-05-22 00:00:00+00:00,29.937,23.987,40836.227,10.0,11.841756
2023-05-23 00:00:00+00:00,29.237,23.737,42367.97,11.0,16.595179
2023-05-24 00:00:00+00:00,27.937,21.737,39600.0,11.0,12.55879
2023-05-25 00:00:00+00:00,28.937,21.637,43780.55,10.0,15.315873
2023-05-26 00:00:00+00:00,27.387,20.786999,32500.055,14.0,10.739833
2023-05-27 00:00:00+00:00,28.737,20.737,44608.445,8.0,15.328561
2023-05-28 00:00:00+00:00,29.687,22.286999,45690.453,11.0,19.930477
2023-05-29 00:00:00+00:00,30.487,21.337,45718.82,0.0,18.430452
2023-05-30 00:00:00+00:00,28.687,23.187,42403.367,9.0,14.081477
2023-05-31 00:00:00+00:00,27.587,23.036999,19496.773,12.0,13.708391
2023-06-01 00:00:00+00:00,29.587,22.087,39600.0,7.0,15.379206
2023-06-02 00:00:00+00:00,28.687,20.987,40588.035,12.0,16.808569
2023-06-03 00:00:00+00:00,27.487,21.887,45378.844,8.0,13.004922
2023-06-04 00:00:00+00:00,27.337,22.286999,40259.555,16.0,17.81909
2023-06-05 00:00:00+00:00,29.237,20.637,45903.375,8.0,22.226902
2023-06-06 00:00:00+00:00,26.237,22.637,35164.258,10.0,13.441071
2023-06-07 00:00:00+00:00,28.437,23.437,39361.793,9.0,14.8257065
2023-06-08 00:00:00+00:00,30.337,22.786999,42208.324,10.0,21.42227
2023-06-09 00:00:00+00:00,28.087,23.337,43527.61,8.0,16.45007
2023-06-10 00:00:00+00:00,29.036999,22.437,45967.53,10.0,12.387348
2023-06-11 00:00:00+00:00,28.137,23.437,43732.934,5.0,20.929594
2023-06-12 00:00:00+00:00,28.637,23.337,38926.906,14.0,21.322214
2023-06-13 00:00:00+00:00,29.987,24.536999,43200.0,9.0,18.86139
2023-06-14 00:00:00+00:00,29.987,25.786999,41210.96,7.0,20.316889
2023-06-15 00:00:00+00:00,30.737,23.087,46119.22,3.0,19.0392
2023-06-16 00:00:00+00:00,33.537,26.687,46138.195,3.0,31.820824
2023-06-17 00:00:00+00:00,30.786999,23.887,33940.047,7.0,15.496736
2023-06-18 00:00:00+00:00,30.286999,23.137,32162.648,10.0,24.162947
2023-06-19 00:00:00+00:00,31.237,22.937,31139.936,9.0,18.864824
2023-06-20 00:00:00+00:00,29.637,23.387,42895.055,8.0,18.374111
2023-06-21 00:00:00+00:00,29.437,21.937,32599.404,11.0,21.734581
2023-06-22 00:00:00+00:00,28.837,24.487,12967.7705,6.0,18.0036
2023-06-23 00:00:00+00:00,28.887,25.237,25270.596,5.0,14.145756
2023-06-24 00:00:00+00:00,29.587,25.337,22029.04,6.0,14.205182
2023-06-25 00:00:00+00:00,29.587,24.137,24912.893,13.0,15.021105
2023-06-26 00:00:00+00:00,29.286999,24.337,43200.0,6.0,15.192682
2023-06-27 00:00:00+00:00,30.937,23.237,46283.785,11.0,11.525623
2023-06-28 00:00:00+00:00,30.887,24.087,46289.844,6.0,10.703569
2023-06-29 00:00:00+00:00,30.937,24.687,45031.984,11.0,12.10157
2023-06-30 00:00:00+00:00,30.587,25.087,46299.465,11.0,7.771331
2023-07-01 00:00:00+00:00,30.387,24.637,37360.695,12.0,20.49156
2023-07-02 00:00:00+00:00,31.286999,25.387,45388.766,10.0,11.304229
2023-07-03 00:00:00+00:00,31.387,24.887,45251.125,8.0,10.163227
2023-07-04 00:00:00+00:00,31.286999,24.487,40745.85,9.0,10.028439
2023-07-05 00:00:00+00:00,31.937,25.587,43200.0,4.0,12.313894
2023-07-06 00:00:00+00:00,32.137,25.687,46305.965,9.0,14.044615
2023-07-07 00:00:00+00:00,31.837,25.487,33385.35,10.0,13.896187
2023-07-08 00:00:00+00:00,33.237,24.587,35971.484,8.0,13.392774
2023-07-09 00:00:00+00:00,31.937,24.587,42428.65,5.0,19.917469
2023-07-10 00:00:00+00:00,32.687,24.387,43926.086,4.0,21.175835
2023-07-11 00:00:00+00:00,33.037,25.187,46202.047,3.0,15.141414
2023-07-12 00:00:00+00:00,33.836998,25.487,45884.11,0.0,15.158522
2023-07-13 00:00:00+00:00,33.137,26.237,29029.312,9.0,12.979984
2023-07-14 00:00:00+00:00,31.087,24.286999,36849.79,17.0,13.237038
2023-07-15 00:00:00+00:00,31.987,25.587,46058.72,7.0,14.917212
2023-07-16 00:00:00+00:00,33.887,25.737,44581.887,3.0,16.171976
2023-07-17 00:00:00+00:00,32.687,25.536999,37622.242,8.0,16.071491
2023-07-18 00:00:00+00:00,31.987,25.487,34983.434,11.0,14.186923
2023-07-19 00:00:00+00:00,30.087,26.536999,35890.92,14.0,19.67195
2023-07-20 00:00:00+00:00,31.737,27.536999,42046.5,6.0,14.003028
2023-07-21 00:00:00+00:00,32.237,26.036999,42629.35,6.0,13.70839
2023-07-22 00:00:00+00:00,33.086998,24.887,44978.094,6.0,20.570463
2023-07-23 00:00:00+00:00,33.887,25.887,45702.227,2.0,19.829433
2023-07-24 00:00:00+00:00,33.737,24.637,45650.832,0.0,14.512064
2023-07-25 00:00:00+00:00,34.237,24.387,45598.113,3.0,19.0392
2023-07-26 00:00:00+00:00,30.737,25.437,13604.339,9.0,17.992796
2023-07-27 00:00:00+00:00,29.937,23.987,17276.863,14.0,17.581125
2023-07-28 00:00:00+00:00,30.187,24.637,19197.188,12.0,18.089775
2023-07-29 00:00:00+00:00,31.887,26.786999,42644.57,3.0,15.517629
2023-07-30 00:00:00+00:00,30.887,25.286999,45316.797,1.0,14.654254
2023-07-31 00:00:00+00:00,33.586998,25.587,41087.332,4.0,22.79684
2023-08-01 00:00:00+00:00,31.637,24.687,32262.863,9.0,12.55879
2023-08-02 00:00:00+00:00,32.287,24.237,41080.797,7.0,14.973576
2023-08-03 00:00:00+00:00,31.487,25.286999,44726.57,7.0,15.021105
2023-08-04 00:00:00+00:00,31.587,25.687,39979.508,12.0,17.31746
2023-08-05 00:00:00+00:00,32.137,25.587,44656.594,15.0,13.339445
2023-08-06 00:00:00+00:00,32.887,26.937,44883.844,8.0,15.725037
2023-08-07 00:00:00+00:00,33.237,25.837,44818.72,4.0,16.766108
2023-08-08 00:00:00+00:00,32.336998,26.187,41202.203,7.0,14.934577
2023-08-09 00:00:00+00:00,33.086998,25.887,29955.623,9.0,13.779114
2023-08-10 00:00:00+00:00,34.487,26.487,42325.062,7.0,14.007655
2023-08-11 00:00:00+00:00,33.937,27.237,43654.48,3.0,15.188415
2023-08-12 00:00:00+00:00,31.786999,28.036999,42850.28,6.0,24.288662
2023-08-13 00:00:00+00:00,31.337,27.387,36166.074,8.0,23.510508
2023-08-14 00:00:00+00:00,33.187,28.286999,42303.06,2.0,16.87398
2023-08-15 00:00:00+00:00,32.537,26.987,40500.426,6.0,12.979984
2023-08-16 00:00:00+00:00,32.086998,24.536999,38572.785,10.0,21.38897
2023-08-17 00:00:00+00:00,33.037,24.786999,32448.018,3.0,19.486609
2023-08-18 00:00:00+00:00,30.837,25.187,16573.543,15.0,20.870687
2023-08-19 00:00:00+00:00,30.587,26.387,36937.58,11.0,19.966211
2023-08-20 00:00:00+00:00,31.337,24.737,16746.28,14.0,23.444265
2023-08-21 00:00:00+00:00,31.786999,27.087,41079.527,10.0,26.807312
2023-08-22 00:00:00+00:00,31.987,27.937,43181.055,2.0,25.992401
2023-08-23 00:00:00+00:00,30.937,25.937,42927.316,4.0,17.068707
2023-08-24 00:00:00+00:00,32.937,26.237,41387.16,9.0,23.675303
2023-08-25 00:00:00+00:00,31.937,23.887,41952.8,8.0,22.218153
2023-08-26 00:00:00+00:00,31.687,23.837,42522.176,8.0,19.881649
2023-08-27 00:00:00+00:00,31.587,24.286999,42495.164,10.0,17.414476
2023-08-28 00:00:00+00:00,32.237,26.187,41712.0,12.0,19.44
2023-08-29 00:00:00+00:00,30.587,25.687,28756.873,9.0,32.283787
2023-08-30 00:00:00+00:00,32.187,27.087,40026.207,17.0,34.82895
2023-08-31 00:00:00+00:00,32.687,26.137,42021.508,10.0,18.075441
2023-09-01 00:00:00+00:00,32.887,24.987,40624.547,7.0,13.18308
2023-09-02 00:00:00+00:00,30.536999,25.387,41299.984,6.0,23.933908
2023-09-03 00:00:00+00:00,31.087,26.087,41800.31,1.0,24.066206
2023-09-04 00:00:00+00:00,31.286999,27.237,41723.3,8.0,19.33639
2023-09-05 00:00:00+00:00,31.187,26.587,41768.125,2.0,15.5843
2023-09-06 00:00:00+00:00,31.637,24.036999,41678.547,0.0,15.542662
2023-09-07 00:00:00+00:00,31.087,23.786999,40539.156,6.0,16.42247
2023-09-08 00:00:00+00:00,31.337,22.786999,41651.78,1.0,15.111424
2023-09-09 00:00:00+00:00,30.237,23.536999,39345.316,6.0,12.43434
2023-09-10 00:00:00+00:00,32.336998,24.937,41588.6,5.0,12.879752
2023-09-11 00:00:00+00:00,31.786999,25.987,41565.88,7.0,11.27553
2023-09-12 00:00:00+00:00,32.237,25.337,41543.008,3.0,16.299694
2023-09-13 00:00:00+00:00,33.086998,25.437,41519.97,7.0,19.862083
2023-09-14 00:00:00+00:00,31.837,24.487,40070.555,10.0,12.661564
2023-09-15 00:00:00+00:00,31.737,23.937,37432.492,12.0,10.931203
2023-09-16 00:00:00+00:00,31.137,25.937,30102.496,11.0,11.304229
2023-09-17 00:00:00+00:00,31.286999,25.737,31955.34,11.0,15.188415
2023-09-18 00:00:00+00:00,31.137,24.036999,39024.562,7.0,12.7279215
2023-09-19 00:00:00+00:00,29.937,24.987,40781.273,9.0,10.829958
2023-09-20 00:00:00+00:00,28.737,24.237,30354.379,11.0,26.341572
2023-09-21 00:00:00+00:00,29.187,23.036999,34190.492,9.0,10.365251
2023-09-22 00:00:00+00:00,29.536999,22.737,36253.76,8.0,11.879999
2023-09-23 00:00:00+00:00,28.786999,22.887,32061.824,7.0,20.275385
2023-09-24 00:00:00+00:00,29.637,23.536999,39986.223,8.0,17.238699
2023-09-25 00:00:00+00:00,28.987,24.237,28155.29,13.0,25.076267
2023-09-26 00:00:00+00:00,29.637,24.937,19399.48,11.0,20.265795
2023-09-27 00:00:00+00:00,28.187,24.637,2067.8972,18.0,17.076298
2023-09-28 00:00:00+00:00,29.687,23.637,19290.318,10.0,15.349684
2023-09-29 00:00:00+00:00,30.837,25.137,32400.0,11.0,12.245293
2023-09-30 00:00:00+00:00,29.687,25.536999,24570.674,9.0,19.353138
2023-10-01 00:00:00+00:00,29.687,23.987,26227.564,10.0,20.268991
2023-10-02 00:00:00+00:00,28.137,24.887,38966.016,17.0,31.435646
2023-10-03 00:00:00+00:00,29.187,25.937,39474.887,8.0,26.867676
2023-10-04 00:00:00+00:00,30.187,25.387,39308.43,2.0,21.868332
2023-10-05 00:00:00+00:00,30.937,24.587,38850.355,6.0,15.990646
2023-10-06 00:00:00+00:00,30.587,22.987,38885.58,4.0,9.605998
2023-10-07 00:00:00+00:00,30.937,22.937,38631.375,9.0,8.557102
2023-10-08 00:00:00+00:00,30.337,23.286999,36768.188,12.0,11.983188
2023-10-09 00:00:00+00:00,28.487,22.587,26985.906,17.0,14.561099
2023-10-10 00:00:00+00:00,30.887,23.387,38540.23,10.0,10.8955765
2023-10-11 00:00:00+00:00,29.237,26.036999,38471.42,9.0,25.671307
2023-10-12 00:00:00+00:00,32.336998,26.137,34372.97,3.0,33.326744
2023-10-13 00:00:00+00:00,33.137,26.987,28800.016,5.0,19.134262
2023-10-14 00:00:00+00:00,30.187,25.137,19387.219,9.0,18.782204
2023-10-15 00:00:00+00:00,31.337,22.487,38313.32,0.0,23.157824
2023-10-16 00:00:00+00:00,26.587,19.737,34567.805,0.0,22.104116
2023-10-17 00:00:00+00:00,24.087,14.937,38348.13,0.0,22.065973
2023-10-18 00:00:00+00:00,27.237,16.387,38203.156,0.0,20.12461
2023-10-19 00:00:00+00:00,28.487,20.387,36218.47,3.0,18.057508
2023-10-20 00:00:00+00:00,26.837,21.237,29834.76,11.0,12.959999
2023-10-21 00:00:00+00:00,29.387,18.786999,37805.31,0.0,16.595179
2023-10-22 00:00:00+00:00,28.687,20.187,37095.535,0.0,17.388409
2023-10-23 00:00:00+00:00,29.087,19.437,37310.023,0.0,18.58451
2023-10-24 00:00:00+00:00,27.887,24.387,36743.0,7.0,30.432245
2023-10-25 00:00:00+00:00,29.387,23.687,36306.668,8.0,31.771912
2023-10-26 00:00:00+00:00,29.237,24.087,36868.08,9.0,29.15778
2023-10-27 00:00:00+00:00,28.487,25.286999,36723.754,6.0,30.261421
2023-10-28 00:00:00+00:00,29.036999,24.887,36070.42,2.0,31.087412
2023-10-29 00:00:00+00:00,28.137,25.536999,34020.01,7.0,29.215502
2023-10-30 00:00:00+00:00,28.887,24.087,36475.297,9.0,23.773632
2023-10-31 00:00:00+00:00,31.087,22.387,36143.06,3.0,13.084402
2023-11-01 00:00:00+00:00,28.786999,21.637,36337.94,6.0,33.50128
2023-11-02 00:00:00+00:00,26.637,22.237,28909.666,11.0,37.179478
2023-11-03 00:00:00+00:00,27.536999,23.937,29575.31,3.0,31.712708
2023-11-04 00:00:00+00:00,27.587,23.437,27517.258,6.0,30.05515
2023-11-05 00:00:00+00:00,28.487,20.887,36011.24,3.0,26.405453
2023-11-06 00:00:00+00:00,28.337,17.286999,36000.0,0.0,21.862406
2023-11-07 00:00:00+00:00,28.737,20.637,36147.824,2.0,19.469976
2023-11-08 00:00:00+00:00,28.437,23.036999,36023.184,2.0,19.137648
2023-11-09 00:00:00+00:00,28.087,23.637,36085.41,4.0,16.946787
2023-11-10 00:00:00+00:00,29.437,24.987,36085.6,11.0,17.87718
2023-11-11 00:00:00+00:00,29.487,24.487,36085.42,3.0,16.923828
2023-11-12 00:00:00+00:00,29.337,24.837,35989.81,0.0,15.119999
2023-11-13 00:00:00+00:00,28.737,22.637,26559.408,9.0,20.63023
2023-11-14 00:00:00+00:00,28.286999,23.286999,25480.59,18.0,22.668568
2023-11-15 00:00:00+00:00,25.887,23.387,0.0,23.0,39.516457
2023-11-16 00:00:00+00:00,27.837,22.587,31216.113,18.0,49.082935
2023-11-17 00:00:00+00:00,27.786999,20.087,33999.457,2.0,14.799459
2023-11-18 00:00:00+00:00,25.987,19.536999,32241.543,6.0,21.650938
2023-11-19 00:00:00+00:00,26.487,18.536999,35671.85,2.0,15.778518
2023-11-20 00:00:00+00:00,26.887,19.286999,35624.72,4.0,17.935081
2023-11-21 00:00:00+00:00,26.187,23.637,35577.375,0.0,25.364037
2023-11-22 00:00:00+00:00,27.286999,23.487,35529.91,0.0,18.014393
2023-11-23 00:00:00+00:00,26.237,21.637,35482.406,3.0,14.05845
2023-11-24 00:00:00+00:00,25.286999,20.587,32400.0,9.0,10.182337
2023-11-25 00:00:00+00:00,26.137,21.187,32400.0,14.0,12.904882
2023-11-26 00:00:00+00:00,27.286999,23.887,35340.508,6.0,22.206486
2023-11-27 00:00:00+00:00,26.237,22.286999,35293.703,0.0,18.58451
2023-11-28 00:00:00+00:00,23.437,15.337001,35247.29,0.0,18.733839
2023-11-29 00:00:00+00:00,23.487,14.337001,29469.066,0.0,23.83624
2023-11-30 00:00:00+00:00,25.087,16.786999,35155.984,0.0,19.829433
2023-12-01 00:00:00+00:00,27.487,21.137,35111.273,6.0,18.03237
2023-12-02 00:00:00+00:00,27.887,24.587,32672.148,6.0,21.659916
2023-12-03 00:00:00+00:00,27.887,24.387,35024.168,10.0,19.137648
2023-12-04 00:00:00+00:00,28.737,21.137,31334.088,0.0,11.525623
2023-12-05 00:00:00+00:00,27.387,20.837,34784.125,0.0,16.520823
2023-12-06 00:00:00+00:00,23.237,13.837001,32029.752,0.0,21.194187
2023-12-07 00:00:00+00:00,23.536999,12.987,34854.28,0.0,21.479666
2023-12-08 00:00:00+00:00,25.137,21.187,24057.006,1.0,24.408424
2023-12-09 00:00:00+00:00,26.637,22.987,34769.805,1.0,24.696102
2023-12-10 00:00:00+00:00,27.137,23.786999,31128.049,3.0,26.089443
2023-12-11 00:00:00+00:00,23.887,18.536999,27528.852,3.0,23.023119
2023-12-12 00:00:00+00:00,25.536999,15.887,15786.427,0.0,26.064596
2023-12-13 00:00:00+00:00,24.036999,21.737,0.0,18.0,33.233284
2023-12-14 00:00:00+00:00,23.587,20.987,13714.417,22.0,41.211742
2023-12-15 00:00:00+00:00,23.286999,21.437,0.0,19.0,40.430737
2023-12-16 00:00:00+00:00,23.786999,20.187,0.0,23.0,35.1862
2023-12-17 00:00:00+00:00,25.437,21.087,32389.564,16.0,45.82193
2023-12-18 00:00:00+00:00,22.637,14.237,34506.074,0.0,20.858265
2023-12-19 00:00:00+00:00,21.036999,11.487,34423.082,0.0,20.176065
2023-12-20 00:00:00+00:00,21.637,15.587001,24278.94,0.0,27.666182
2023-12-21 00:00:00+00:00,22.937,19.187,28800.0,0.0,28.00837
2023-12-22 00:00:00+00:00,23.036999,19.237,13908.496,3.0,23.269482
2023-12-23 00:00:00+00:00,23.887,18.837,34196.477,10.0,23.185787
2023-12-24 00:00:00+00:00,23.837,21.036999,20150.45,7.0,28.100763
2023-12-25 00:00:00+00:00,24.487,21.387,138.27599,11.0,30.0767
2023-12-26 00:00:00+00:00,26.036999,21.337,27931.793,17.0,27.333935
2023-12-27 00:00:00+00:00,23.987,17.437,34465.723,0.0,14.05845
2023-12-28 00:00:00+00:00,21.487,16.036999,2319.9238,8.0,24.315327
2023-12-29 00:00:00+00:00,21.237,15.237,26620.986,0.0,19.022177
2023-12-30 00:00:00+00:00,18.087,13.237,10337.566,0.0,15.2947035
2023-12-31 00:00:00+00:00,19.837,11.037001,34563.883,0.0,8.913181
2024-01-01 00:00:00+00:00,21.286999,10.937,34365.76,0.0,11.304229
2024-01-02 00:00:00+00:00,20.987,12.537001,32400.0,0.0,14.84318
2024-01-03 00:00:00+00:00,21.786999,12.337001,26472.605,0.0,21.325253
2024-01-04 00:00:00+00:00,24.437,16.987,31530.123,3.0,20.892412
2024-01-05 00:00:00+00:00,23.937,17.036999,33351.773,9.0,23.006226
2024-01-06 00:00:00+00:00,25.487,21.536999,32844.445,5.0,30.0767
2024-01-07 00:00:00+00:00,23.687,18.437,9166.836,9.0,22.702845
2024-01-08 00:00:00+00:00,23.987,16.637,21600.0,1.0,25.006397
2024-01-09 00:00:00+00:00,26.036999,22.837,32203.508,4.0,41.461002
2024-01-10 00:00:00+00:00,25.187,17.137,25391.133,6.0,31.559086
2024-01-11 00:00:00+00:00,22.437,18.437,3205.2327,11.0,15.072783
2024-01-12 00:00:00+00:00,27.137,20.887,32758.809,12.0,24.251284
2024-01-13 00:00:00+00:00,27.536999,22.786999,33836.83,7.0,28.79325
2024-01-14 00:00:00+00:00,23.737,18.536999,9677.824,12.0,21.479664
2024-01-15 00:00:00+00:00,26.487,20.687,31900.29,5.0,25.516865
2024-01-16 00:00:00+00:00,26.337,22.286999,27435.703,7.0,24.014996
2024-01-17 00:00:00+00:00,23.437,18.237,4200.527,2.0,23.936617
2024-01-18 00:00:00+00:00,25.587,20.887,32400.0,7.0,19.201874
2024-01-19 00:00:00+00:00,25.587,19.987,20676.469,13.0,15.119999
2024-01-20 00:00:00+00:00,21.786999,16.937,34791.754,2.0,22.366402
2024-01-21 00:00:00+00:00,20.987,11.087001,27986.396,0.0,30.248568
2024-01-22 00:00:00+00:00,22.187,17.937,23918.285,1.0,32.072342
2024-01-23 00:00:00+00:00,24.737,21.637,27473.363,0.0,30.396025
2024-01-24 00:00:00+00:00,25.587,22.937,34984.367,3.0,27.322077
2024-01-25 00:00:00+00:00,25.536999,23.286999,29674.896,1.0,23.664352
2024-01-26 00:00:00+00:00,25.937,22.387,34103.84,0.0,17.283749
2024-01-27 00:00:00+00:00,26.087,22.337,35833.42,10.0,29.268686
2024-01-28 00:00:00+00:00,27.937,22.387,36444.18,7.0,24.569832
2024-01-29 00:00:00+00:00,21.937,11.937,36517.426,0.0,25.862436
2024-01-30 00:00:00+00:00,20.987,10.337001,36591.438,0.0,17.057314
2024-01-31 00:00:00+00:00,22.036999,10.387,36666.133,0.0,20.26899
2024-02-01 00:00:00+00:00,22.786999,11.937,35457.586,0.0,16.1198
2024-02-02 00:00:00+00:00,23.536999,14.737,26243.861,0.0,14.57889
2024-02-03 00:00:00+00:00,23.286999,12.837001,36895.27,0.0,14.917212
2024-02-04 00:00:00+00:00,23.687,20.437,12654.751,8.0,28.555965
2024-02-05 00:00:00+00:00,20.687,14.687,18571.502,5.0,20.929594
2024-02-06 00:00:00+00:00,20.687,12.137,30123.309,0.0,30.888754
2024-02-07 00:00:00+00:00,23.387,12.637,37219.492,0.0,28.185955
2024-02-08 00:00:00+00:00,23.137,15.087001,36990.883,1.0,19.809813
2024-02-09 00:00:00+00:00,23.887,19.286999,35084.133,3.0,20.140705
2024-02-10 00:00:00+00:00,24.487,20.387,37473.926,1.0,20.696087
2024-02-11 00:00:00+00:00,25.437,21.887,37560.348,5.0,27.248457
2024-02-12 00:00:00+00:00,27.137,22.087,37647.414,1.0,30.37683
2024-02-13 00:00:00+00:00,27.387,21.937,19607.33,5.0,21.710716
2024-02-14 00:00:00+00:00,25.237,13.887,37823.117,1.0,19.022177
2024-02-15 00:00:00+00:00,24.137,19.837,37911.566,0.0,18.345877
2024-02-16 00:00:00+00:00,25.587,17.286999,37092.53,0.0,19.881649
2024-02-17 00:00:00+00:00,27.036999,18.036999,37062.625,6.0,23.664352
2024-02-18 00:00:00+00:00,23.987,19.837,2350.6792,18.0,21.611996
2024-02-19 00:00:00+00:00,21.536999,15.837001,21067.527,9.0,27.722336
2024-02-20 00:00:00+00:00,20.437,10.637,38356.418,0.0,16.311613
2024-02-21 00:00:00+00:00,21.487,10.987,38445.336,0.0,19.64558
2024-02-22 00:00:00+00:00,22.286999,11.387,38534.223,2.0,18.089775
2024-02-23 00:00:00+00:00,24.286999,12.987,38623.832,0.0,25.476198
2024-02-24 00:00:00+00:00,23.987,18.737,28607.549,5.0,23.042812
2024-02-25 00:00:00+00:00,22.786999,10.687,38805.227,0.0,18.391737
2024-02-26 00:00:00+00:00,23.487,10.687,38896.848,0.0,15.876775
2024-02-27 00:00:00+00:00,24.487,16.687,38988.977,0.0,20.969807
2024-02-28 00:00:00+00:00,25.487,20.487,39081.54,0.0,21.749481
2024-02-29 00:00:00+00:00,26.387,18.487,39174.457,0.0,15.629972
2024-03-01 00:00:00+00:00,25.087,21.286999,38485.734,6.0,28.01531
2024-03-02 00:00:00+00:00,25.837,22.137,30877.879,6.0,21.261345
2024-03-03 00:00:00+00:00,26.536999,21.536999,33134.96,6.0,21.758419
2024-03-04 00:00:00+00:00,26.587,19.337,36856.64,6.0,16.992609
2024-03-05 00:00:00+00:00,27.237,21.536999,37750.805,0.0,17.283749
2024-03-06 00:00:00+00:00,25.887,21.487,20175.625,9.0,22.81957
2024-03-07 00:00:00+00:00,25.786999,20.286999,30188.357,9.0,19.386591
2024-03-08 00:00:00+00:00,27.786999,21.237,39600.0,5.0,17.727943
2024-03-09 00:00:00+00:00,27.487,23.737,38484.133,5.0,26.700743
2024-03-10 00:00:00+00:00,30.887,23.286999,28800.0,6.0,25.812277
2024-03-11 00:00:00+00:00,25.087,17.487,39600.0,0.0,21.626984
2024-03-12 00:00:00+00:00,25.536999,20.087,39600.0,0.0,16.363178
2024-03-13 00:00:00+00:00,26.937,19.387,39600.0,0.0,16.311613
2024-03-14 00:00:00+00:00,27.187,20.087,39600.0,0.0,17.581125
2024-03-15 00:00:00+00:00,27.786999,22.286999,39600.0,0.0,20.592503
2024-03-16 00:00:00+00:00,28.637,22.536999,39600.0,0.0,25.44566
2024-03-17 00:00:00+00:00,28.337,22.687,39600.0,12.0,26.282465
2024-03-18 00:00:00+00:00,30.587,22.286999,39436.676,5.0,25.045238
2024-03-19 00:00:00+00:00,27.587,19.337,39600.0,2.0,27.475807
2024-03-20 00:00:00+00:00,25.036999,15.637,39766.97,0.0,18.626305
2024-03-21 00:00:00+00:00,26.337,20.137,36861.18,5.0,22.086521
2024-03-22 00:00:00+00:00,24.437,21.737,0.0,14.0,32.058197
2024-03-23 00:00:00+00:00,24.187,20.837,12142.72,22.0,34.711544
